# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.322223551846816392e+00 1.034341778458949257e+00 3.000137040474180547e-02 6.237145596515449031e-02 6.193761701916171772e-03 5.770272284188937562e-02 -1.721879157903412685e-02 5.068960435842102819e-02
3.324556155196827678e+00 1.034304246221148249e+00 2.999454166907656802e-02 6.234799007139917026e-02 6.220448919825595849e-03 5.767060054803531399e-02 -1.718124653281444258e-02 5.071364260262709728e-02
3.326890396316936283e+00 1.034266734235984586e+00 2.998785267788883074e-02 6.232457030262201353e-02 6.247080257194227194e-03 5.763848658505770634e-02 -1.714373143930587526e-02 5.073781343126914506e-02
3.329226276357054370e+00 1.034229241949095712e+00 2.998130211801067896e-02 6.230119186681964960e-02 6.273651357473077929e-03 5.760638088205716906e-02 -1.710625062012365721e-02 5.076211155666388031e-02
3.331563796467903238e+00 1.034191768806119294e+00 2.997488867627422920e-02 6.227784997198874267e-02 6.300157864113134151e-03 5.757428336813435327e-02 -1.706880839688304508e-02 5.078653169112792853e-02
3.333902957801010203e+00 1.034154314252692553e+00 2.996861103951156680e-02 6.225453982612597081e-02 6.326595420565381094e-03 5.754219397238991007e-02 -1.703140909119930241e-02 5.081106854697794301e-02
3.336243761508712602e+00 1.034116877734453599e+00 2.996246789455479786e-02 6.223125663722799128e-02 6.352959670280836947e-03 5.751011262392446977e-02 -1.699405702468765808e-02 5.083571683653060475e-02
3.338586208744156458e+00 1.034079458697038989e+00 2.995645792823601813e-02 6.220799561329147520e-02 6.379246256710471331e-03 5.747803925183868345e-02 -1.695675651896337913e-02 5.086047127210253926e-02
3.340930300661297370e+00 1.034042056586086833e+00 2.995057982738732333e-02 6.218475196231304514e-02 6.405450823305300703e-03 5.744597378523316755e-02 -1.691951189564169442e-02 5.088532656601043452e-02
3.343276038414900508e+00 1.034004670847234131e+00 2.994483227884080570e-02 6.216152089228939304e-02 6.431569013516302488e-03 5.741391615320860092e-02 -1.688232747633787792e-02 5.091027743057090910e-02
3.345623423160543286e+00 1.033967300926118327e+00 2.993921396942856444e-02 6.213829761121716228e-02 6.457596470794486204e-03 5.738186628486557223e-02 -1.684520758266715157e-02 5.093531857810062319e-02
3.347972456054612689e+00 1.033929946268377309e+00 2.993372358598270569e-02 6.211507732709304480e-02 6.483528838590842287e-03 5.734982410930478114e-02 -1.680815653624478240e-02 5.096044472091627170e-02
3.350323138254309274e+00 1.033892606319648300e+00 2.992835981533532863e-02 6.209185524791367011e-02 6.509361760356354235e-03 5.731778955562684408e-02 -1.677117865868602703e-02 5.098565057133447320e-02
3.352675470917645395e+00 1.033855280525568521e+00 2.992312134431851164e-02 6.206862658167569546e-02 6.535090879542032431e-03 5.728576255293237746e-02 -1.673427827160611434e-02 5.101093084167188096e-02
3.355029455203445643e+00 1.033817968331775639e+00 2.991800685976437127e-02 6.204538653637581280e-02 6.560711839598859507e-03 5.725374303032206708e-02 -1.669745969662031482e-02 5.103628024424516213e-02
3.357385092271349958e+00 1.033780669183907319e+00 2.991301504850499976e-02 6.202213032001064469e-02 6.586220283977844980e-03 5.722173091689652241e-02 -1.666072725534385734e-02 5.106169349137098384e-02
3.359742383281810962e+00 1.033743382527600785e+00 2.990814459737248937e-02 6.199885314057687613e-02 6.611611856129974082e-03 5.718972614175639457e-02 -1.662408526939199854e-02 5.108716529536597856e-02
3.362101329396097071e+00 1.033706107808493702e+00 2.990339419319895317e-02 6.197555020607119214e-02 6.636882199506237250e-03 5.715772863400235548e-02 -1.658753806038001585e-02 5.111269036854682729e-02
3.364461931776291603e+00 1.033668844472222847e+00 2.989876252281646954e-02 6.195221672449020139e-02 6.662026957557640530e-03 5.712573832273498686e-02 -1.655108994992311039e-02 5.113826342323016250e-02
3.366824191585293224e+00 1.033631591964426555e+00 2.989424827305714807e-02 6.192884790383059584e-02 6.687041773735166554e-03 5.709375513705498839e-02 -1.651474525963657347e-02 5.116387917173263744e-02
3.369188109986818613e+00 1.033594349730741602e+00 2.988985013075308103e-02 6.190543895208901193e-02 6.711922291489823104e-03 5.706177900606294179e-02 -1.647850831113562356e-02 5.118953232637093315e-02
3.371553688145400240e+00 1.033557117216805876e+00 2.988556678273636760e-02 6.188198507726212771e-02 6.736664154272599750e-03 5.702980985885953286e-02 -1.644238342603552422e-02 5.121521759946167512e-02
3.373920927226388589e+00 1.033519893868256601e+00 2.988139691583910351e-02 6.185848148734661434e-02 6.761263005534490396e-03 5.699784762454539189e-02 -1.640637492595152513e-02 5.124092970332154440e-02
3.376289828395951265e+00 1.033482679130731219e+00 2.987733921689339489e-02 6.183492339033912211e-02 6.785714488726474203e-03 5.696589223222116999e-02 -1.637048713249889334e-02 5.126666335026715954e-02
3.378660392821078773e+00 1.033445472449867397e+00 2.987339237273133052e-02 6.181130599423629440e-02 6.810014247299585842e-03 5.693394361098747664e-02 -1.633472436729283342e-02 5.129241325261523626e-02
3.381032621669574301e+00 1.033408273271302136e+00 2.986955507018500960e-02 6.178762450703483011e-02 6.834157924704772381e-03 5.690200168994499763e-02 -1.629909095194865057e-02 5.131817412268235151e-02
3.383406516110068374e+00 1.033371081040673545e+00 2.986582599608653826e-02 6.176387413673135873e-02 6.858141164393077166e-03 5.687006639819433551e-02 -1.626359120808153549e-02 5.134394067278525570e-02
3.385782077312004645e+00 1.033333895203618624e+00 2.986220383726799835e-02 6.174005009132255140e-02 6.881959609815446396e-03 5.683813766483616220e-02 -1.622822945730680033e-02 5.136970761524050494e-02
3.388159306445654106e+00 1.033296715205774818e+00 2.985868728056149946e-02 6.171614757880505148e-02 6.905608904422915612e-03 5.680621541897108717e-02 -1.619301002123963579e-02 5.139546966236481496e-02
3.390538204682106205e+00 1.033259540492779793e+00 2.985527501279913731e-02 6.169216180717555092e-02 6.929084691666462237e-03 5.677429958969977541e-02 -1.615793722149532277e-02 5.142122152647483901e-02
3.392918773193272841e+00 1.033222370510270771e+00 2.985196572081301458e-02 6.166808798443070005e-02 6.952382614997074974e-03 5.674239010612287110e-02 -1.612301537968911791e-02 5.144695791988720956e-02
3.395301013151889702e+00 1.033185204703885196e+00 2.984875809143520964e-02 6.164392131856713530e-02 6.975498317865762472e-03 5.671048689734098369e-02 -1.608824881743623966e-02 5.147267355491860069e-02
3.397684925731515371e+00 1.033148042519260956e+00 2.984565081149783902e-02 6.161965701758153474e-02 6.998427443723514302e-03 5.667858989245477819e-02 -1.605364185635196547e-02 5.149836314388565178e-02
3.400070512106531773e+00 1.033110883402035052e+00 2.984264256783299152e-02 6.159529028947058338e-02 7.021165636021315694e-03 5.664669902056491263e-02 -1.601919881805154156e-02 5.152402139910502998e-02
3.402457773452146395e+00 1.033073726797845149e+00 2.983973204727277326e-02 6.157081634223090377e-02 7.043708538210177901e-03 5.661481421077201037e-02 -1.598492402415020372e-02 5.154964303289338856e-02
3.404846710944391841e+00 1.033036572152328469e+00 2.983691793664927649e-02 6.154623038385918093e-02 7.066051793741082686e-03 5.658293539217670864e-02 -1.595082179626322247e-02 5.157522275756737384e-02
3.407237325760125390e+00 1.032999418911122902e+00 2.983419892279459695e-02 6.152152762235205824e-02 7.088191046065035229e-03 5.655106249387965162e-02 -1.591689645600582320e-02 5.160075528544365991e-02
3.409629619077031659e+00 1.032962266519865446e+00 2.983157369254083036e-02 6.149670326570620682e-02 7.110121938633019029e-03 5.651919544498149039e-02 -1.588315232499327642e-02 5.162623532883888616e-02
3.412023592073622158e+00 1.032925114424193769e+00 2.982904093272008283e-02 6.147175252191829087e-02 7.131840114896041867e-03 5.648733417458284140e-02 -1.584959372484081100e-02 5.165165760006971973e-02
3.414419245929234847e+00 1.032887962069745091e+00 2.982659933016444664e-02 6.144667059898496070e-02 7.153341218305092446e-03 5.645547861178437654e-02 -1.581622497716368703e-02 5.167701681145280002e-02
3.416816581824036358e+00 1.032850808902157080e+00 2.982424757170601751e-02 6.142145270490287357e-02 7.174620892311158599e-03 5.642362868568670531e-02 -1.578305040357716460e-02 5.170230767530477334e-02
3.419215600939022437e+00 1.032813654367067402e+00 2.982198434417690155e-02 6.139609404766872142e-02 7.195674780365248976e-03 5.639178432539052044e-02 -1.575007432569647953e-02 5.172752490394234848e-02
3.421616304456017499e+00 1.032776497910113278e+00 2.981980833440918757e-02 6.137058983527912681e-02 7.216498525918352280e-03 5.635994545999639671e-02 -1.571730106513688149e-02 5.175266320968212319e-02
3.424018693557675075e+00 1.032739338976931709e+00 2.981771822923497822e-02 6.134493527573076088e-02 7.237087772421454610e-03 5.632811201860503381e-02 -1.568473494351363060e-02 5.177771730484077850e-02
3.426422769427480919e+00 1.032702177013160805e+00 2.981571271548635882e-02 6.131912557702028782e-02 7.257438163325562880e-03 5.629628393031702038e-02 -1.565238028244195917e-02 5.180268190173495380e-02
3.428828533249749455e+00 1.032665011464438010e+00 2.981379047999545284e-02 6.129315594714439264e-02 7.277545342081665793e-03 5.626446112423305612e-02 -1.562024140353714466e-02 5.182755171268133010e-02
3.431235986209628219e+00 1.032627841776400324e+00 2.981195020959433520e-02 6.126702159409969095e-02 7.297404952140765927e-03 5.623264352945372968e-02 -1.558832262841440379e-02 5.185232144999654680e-02
3.433645129493096970e+00 1.032590667394685635e+00 2.981019059111511202e-02 6.124071772588287471e-02 7.317012636953853719e-03 5.620083107507972686e-02 -1.555662827868900359e-02 5.187698582599727104e-02
3.436055964286966802e+00 1.032553487764931166e+00 2.980851031138988250e-02 6.121423955049059423e-02 7.336364039971915267e-03 5.616902369021165020e-02 -1.552516267597620417e-02 5.190153955300013527e-02
3.438468491778883251e+00 1.032516302332774139e+00 2.980690805725073542e-02 6.118758227591950677e-02 7.355454804645959223e-03 5.613722130395016469e-02 -1.549393014189122918e-02 5.192597734332181358e-02
3.440882713157324968e+00 1.032479110543852441e+00 2.980538251552977691e-02 6.116074111016628345e-02 7.374280574426969950e-03 5.610542384539590754e-02 -1.546293499804934912e-02 5.195029390927894536e-02
3.443298629611606376e+00 1.032441911843803517e+00 2.980393237305910270e-02 6.113371126122757460e-02 7.392836992765950896e-03 5.607363124364951601e-02 -1.543218156606579981e-02 5.197448396318820468e-02
3.445716242331875012e+00 1.032404705678264367e+00 2.980255631667080851e-02 6.110648793710004439e-02 7.411119703113887291e-03 5.604184342781162731e-02 -1.540167416755584308e-02 5.199854221736621707e-02
3.448135552509115964e+00 1.032367491492872658e+00 2.980125303319699354e-02 6.107906634578035010e-02 7.429124348921786053e-03 5.601006032698287868e-02 -1.537141712413471646e-02 5.202246338412967741e-02
3.450556561335149208e+00 1.032330268733266054e+00 2.980002120946975697e-02 6.105144169526514203e-02 7.446846573640635882e-03 5.597828187026392122e-02 -1.534141475741767138e-02 5.204624217579522510e-02
3.452979270002631829e+00 1.032293036845081780e+00 2.979885953232119800e-02 6.102360919355112601e-02 7.464282020721425479e-03 5.594650798675541992e-02 -1.531167138901997488e-02 5.206987330467950648e-02
3.455403679705058906e+00 1.032255795273957499e+00 2.979776668858340541e-02 6.099556404863491765e-02 7.481426333615163494e-03 5.591473860555798425e-02 -1.528219134055685408e-02 5.209335148309918867e-02
3.457829791636762184e+00 1.032218543465530436e+00 2.979674136508849575e-02 6.096730146851319504e-02 7.498275155772836029e-03 5.588297365577225839e-02 -1.525297893364356561e-02 5.211667142337092495e-02
3.460257606992913626e+00 1.032181280865438255e+00 2.979578224866854044e-02 6.093881666118262236e-02 7.514824130645432650e-03 5.585121306649890038e-02 -1.522403848989537130e-02 5.213982783781135472e-02
3.462687126969523188e+00 1.032144006919318180e+00 2.979488802615565257e-02 6.091010483463983605e-02 7.531068901683961141e-03 5.581945676683851970e-02 -1.519537433092750002e-02 5.216281543873715204e-02
3.465118352763440601e+00 1.032106721072807654e+00 2.979405738438193479e-02 6.088116119688152805e-02 7.547005112339404131e-03 5.578770468589180215e-02 -1.516699077835521881e-02 5.218562893846496326e-02
3.467551285572356701e+00 1.032069422771544565e+00 2.979328901017947590e-02 6.085198095590434869e-02 7.562628406062767671e-03 5.575595675275935026e-02 -1.513889215379376693e-02 5.220826304931144857e-02
3.469985926594802983e+00 1.032032111461165691e+00 2.979258159038036466e-02 6.082255931970494134e-02 7.577934426305041327e-03 5.572421289654181514e-02 -1.511108277885839235e-02 5.223071248359326124e-02
3.472422277030151605e+00 1.031994786587309143e+00 2.979193381181672109e-02 6.079289149627999794e-02 7.592918816517215536e-03 5.569247304633986179e-02 -1.508356697516436036e-02 5.225297195362704761e-02
3.474860338078617605e+00 1.031957447595611921e+00 2.979134436132062358e-02 6.076297269362614106e-02 7.607577220150293744e-03 5.566073713125409966e-02 -1.505634906432689983e-02 5.227503617172948175e-02
3.477300110941259348e+00 1.031920093931711691e+00 2.979081192572418518e-02 6.073279811974006959e-02 7.621905280655267255e-03 5.562900508038519376e-02 -1.502943336796126912e-02 5.229689985021720305e-02
3.479741596819976746e+00 1.031882725041245674e+00 2.979033519185949469e-02 6.070236298261842689e-02 7.635898641483126505e-03 5.559727682283378131e-02 -1.500282420768273006e-02 5.231855770140687867e-02
3.482184796917515257e+00 1.031845340369851760e+00 2.978991284655865129e-02 6.067166249025787023e-02 7.649552946084875807e-03 5.556555228770049260e-02 -1.497652590510651326e-02 5.234000443761516186e-02
3.484629712437463667e+00 1.031807939363166726e+00 2.978954357665373684e-02 6.064069185065505685e-02 7.662863837911497791e-03 5.553383140408596486e-02 -1.495054278184787880e-02 5.236123477115867814e-02
3.487076344584256749e+00 1.031770521466828683e+00 2.978922606897687828e-02 6.060944627180666483e-02 7.675826960414000241e-03 5.550211410109086307e-02 -1.492487915952206944e-02 5.238224341435412934e-02
3.489524694563173934e+00 1.031733086126474630e+00 2.978895901036015745e-02 6.057792096170932367e-02 7.688437957043370123e-03 5.547040030781579673e-02 -1.489953935974433485e-02 5.240302507951814098e-02
3.491974763580341978e+00 1.031695632787742456e+00 2.978874108763567702e-02 6.054611112835974612e-02 7.700692471250602210e-03 5.543868995336144467e-02 -1.487452770412994035e-02 5.242357447896739409e-02
3.494426552842733624e+00 1.031658160896269383e+00 2.978857098763552577e-02 6.051401197975453394e-02 7.712586146486696478e-03 5.540698296682840945e-02 -1.484984851429411480e-02 5.244388632501850722e-02
3.496880063558169827e+00 1.031620669897692633e+00 2.978844739719180984e-02 6.048161872389038601e-02 7.724114626202645967e-03 5.537527927731736299e-02 -1.482550611185211656e-02 5.246395532998816835e-02
3.499335296935318418e+00 1.031583159237649872e+00 2.978836900313662495e-02 6.044892656876396653e-02 7.735273553849439376e-03 5.534357881392894946e-02 -1.480150481841920052e-02 5.248377620619300993e-02
3.501792254183697217e+00 1.031545628361778766e+00 2.978833449230207028e-02 6.041593072237191192e-02 7.746058572878081021e-03 5.531188150576377832e-02 -1.477784895561060595e-02 5.250334366594970603e-02
3.504250936513672254e+00 1.031508076715716316e+00 2.978834255152024157e-02 6.038262639271088639e-02 7.756465326739557867e-03 5.528018728192251457e-02 -1.475454284504159295e-02 5.252265242157489605e-02
3.506711345136459990e+00 1.031470503745100187e+00 2.978839186762322414e-02 6.034900878777754718e-02 7.766489458884870759e-03 5.524849607150578157e-02 -1.473159080832739734e-02 5.254169718538524020e-02
3.509173481264127314e+00 1.031432908895568046e+00 2.978848112744314144e-02 6.031507311556857931e-02 7.776126612765013602e-03 5.521680780361425123e-02 -1.470899716708327920e-02 5.256047266969740561e-02
3.511637346109591107e+00 1.031395291612757115e+00 2.978860901781207188e-02 6.028081458408063309e-02 7.785372431830975964e-03 5.518512240734853996e-02 -1.468676624292449343e-02 5.257897358682803168e-02
3.514102940886621784e+00 1.031357651342304838e+00 2.978877422556212157e-02 6.024622840131036577e-02 7.794222559533761294e-03 5.515343981180929889e-02 -1.466490235746627409e-02 5.259719464909378556e-02
3.516570266809839751e+00 1.031319987529848881e+00 2.978897543752538277e-02 6.021130977525444156e-02 7.802672639324355688e-03 5.512175994609717911e-02 -1.464340983232388475e-02 5.261513056881131356e-02
3.519039325094719839e+00 1.031282299621026244e+00 2.978921134053395814e-02 6.017605391390951075e-02 7.810718314653761728e-03 5.509008273931279703e-02 -1.462229298911256123e-02 5.263277605829727590e-02
